mx,my,mz,theta,phi,time,R
-0.974828089178138,0.19595222151131764,0.1063622274779893,83.89434401315603,168.63432080443076,7.521e-09,198.7414044589069
-0.9744987705257032,0.20329214132578832,0.094997113214394,84.54884633965145,168.2164094419552,7.522e-09,198.72493852628517
-0.9687208594406025,0.23100728372872642,0.0906395683404116,84.79959795413221,166.5873839610936,7.523e-09,198.43604297203012
-0.9683593537029886,0.2409941876805243,0.06482255471774022,86.28333521013592,166.02478672612665,7.524e-09,198.41796768514942
-0.966306110475098,0.25365012458567543,0.04375060178053636,87.492474783882,165.29198618306177,7.525e-09,198.3153055237549
-0.9668771825978075,0.2547646150724977,0.015604636448441178,89.10588390125555,165.2385238610932,7.526e-09,198.34385912989038
-0.9621125113737347,0.2696312045406844,0.040478747461660955,87.68010478017307,164.34451746589798,7.527e-09,198.10562556868675
-0.9587030268554861,0.2819028575718528,0.03767340163766212,87.84096216566566,163.6142342721562,7.528e-09,197.9351513427743
-0.9563275405072587,0.2894017082475967,0.04104006007196265,87.64791718798618,163.163252158803,7.529e-09,197.81637702536293
-0.9549591442286829,0.29390332918604456,0.04091290685567604,87.65520865465709,162.89344837366457,7.53e-09,197.74795721143414
-0.9492148194572171,0.3116755680138539,0.043006590495461086,87.53514365538389,161.82235770533796,7.531e-09,197.46074097286086
-0.953172424886329,0.2947833371628511,0.06756561675473738,86.12582382305779,162.81496637554187,7.532000000000001e-09,197.65862124431646
-0.95004648210897,0.3026986463082534,0.0760605768813346,85.63783703676215,162.3273634726158,7.533e-09,197.5023241054485
-0.9521107220729995,0.2933548073146231,0.08618659953282605,85.05573756008823,162.8754128856232,7.534e-09,197.60553610364997
-0.9382051847327493,0.3322772851671595,0.09676175433780623,84.44727187917083,160.49775323079365,7.535000000000001e-09,196.91025923663747
-0.9351216755442153,0.3381016946219129,0.10599384897799607,83.91557053727642,160.1220850888202,7.536e-09,196.75608377721076
-0.9260386810860092,0.357470969614679,0.12110684132296458,83.04401417014266,158.89233266156663,7.537e-09,196.30193405430046
-0.9248986002175059,0.3659966627351427,0.1030001076816731,84.0880436002412,158.41052924363441,7.538e-09,196.2449300108753
-0.9107403972667715,0.4023318389731302,0.0931719922233189,84.65388400958537,156.16590955759204,7.539e-09,195.53701986333857
-0.890864486717416,0.4373663440823166,0.12276460145246915,82.948317410439,153.85145535358868,7.54e-09,194.5432243358708
-0.8811444053679047,0.4580181927291316,0.11748988049181963,83.25274151684201,152.53462348560356,7.541e-09,194.05722026839524
-0.8798622234916914,0.46049787602549985,0.11740602134584055,83.2575797773915,152.3735650297051,7.542e-09,193.99311117458458
-0.873122622888864,0.47812083775182473,0.09517011036645814,84.53888922013378,151.29494309916913,7.543e-09,193.6561311444432
-0.868786028971983,0.4876915968032158,0.08583555365128315,85.07592582166978,150.69239634135207,7.544e-09,193.43930144859917
-0.8541898901468685,0.5164788140652999,0.06007716864651872,86.55575780429184,148.84109316803122,7.545e-09,192.70949450734344
-0.8390382349923715,0.5389020108957029,0.07482955882172464,85.70857077465563,147.2879589008549,7.546e-09,191.95191174961857
-0.8294884413632219,0.5546191717447371,0.06592799085362001,86.21986259787725,146.2322052629038,7.547e-09,191.4744220681611
-0.8373794453588743,0.5416091323881842,0.07385940836604686,85.7643105566628,147.10559205917554,7.548e-09,191.86897226794372
-0.8198265106193046,0.5689241006626699,0.06488343525852702,86.2798396533478,145.24102643205583,7.549e-09,190.99132553096524
-0.8059101739282623,0.590851175223307,0.037465721615295454,87.85286976104393,143.75308005588823,7.55e-09,190.29550869641312
-0.805624067645511,0.5907635960102389,0.04436479752407772,87.45724975550365,143.7474288845019,7.551000000000001e-09,190.28120338227555
-0.8060932541108122,0.5909216699029015,0.03201945839966255,88.16510654416945,143.756026389023,7.552e-09,190.3046627055406
-0.8140628449722466,0.5794666455463835,0.03898834614232761,87.7655659812906,144.5559581774535,7.553e-09,190.70314224861232
-0.8190401263724383,0.5716761497257177,0.0485762413799092,87.21569065152329,145.08561104892368,7.554000000000001e-09,190.95200631862193
-0.820541881457907,0.5705160071375132,0.03496435861540971,87.99628141666473,145.1894291425527,7.555e-09,191.02709407289535
-0.8176116264701431,0.5754615276253027,0.01884830188638218,88.9200078984246,144.86087682499223,7.556e-09,190.88058132350716
-0.8174696169447289,0.5759497479356616,-0.005031225008503556,90.28826917494706,144.83331829011667,7.557e-09,190.87348084723644
-0.8225191689627104,0.5686215813352995,0.0114766688823725,89.34242087424384,145.34323113169975,7.558e-09,191.12595844813552
-0.8234473677369006,0.5668845951812428,0.0240060057770588,88.62442504313319,145.45536999640072,7.559e-09,191.17236838684505
-0.823901005478667,0.5666464139366808,0.009948605125412208,89.42997751103631,145.4813503717996,7.56e-09,191.19505027393336
-0.8266485404441053,0.5623610160906013,0.020056873215355434,88.85074875263344,145.77292411698025,7.561e-09,191.33242702220525
-0.8140657878463893,0.5794539084889403,0.039115994106354,87.7582467083448,144.55665102693177,7.562e-09,190.70328939231948
-0.8132728667990846,0.5804116951191098,0.04134620051903117,87.63036173133915,144.48553703609977,7.563e-09,190.66364333995423
-0.8119603803999794,0.581241809954802,0.053649781184888376,86.9246174496148,144.40301984101615,7.564e-09,190.598019019999
-0.7874871751066542,0.6118207484117564,0.07442661389193977,85.7317223783895,142.15536961052763,7.565e-09,189.3743587553327
-0.7865372968606998,0.6120323611549573,0.08231324040609336,85.2784566765489,142.1122585030606,7.566e-09,189.326864843035
-0.7804059351076806,0.618373909155374,0.09262982740245239,84.68508268909702,141.60758577482633,7.567000000000001e-09,189.02029675538404
-0.7838604595576796,0.6119374270217903,0.10533454016596153,83.95355881364725,142.02186043174478,7.568e-09,189.19302297788397
-0.7794090569324706,0.6203487202884126,0.08768687021536183,84.96945168092783,141.48295055584862,7.569e-09,188.97045284662352
-0.7708546541326858,0.6301880005841148,0.09298487039176374,84.66465204722786,140.73336343595003,7.570000000000001e-09,188.5427327066343
-0.741096239961875,0.6625516026061216,0.10863579980112843,83.76331861812048,138.20278900448037,7.571e-09,187.05481199809375
-0.7386354444006863,0.6667638167382353,0.09921538672837861,84.30600924129742,137.92753584977004,7.572e-09,186.93177222003433
-0.7208016717527767,0.6868381745191712,0.09326452713424821,84.6485589628683,136.38216289170683,7.573000000000001e-09,186.04008358763883
-0.6999539085641159,0.7120538444409881,0.05517108393557708,86.83732390229287,134.50902657042235,7.574e-09,184.9976954282058
-0.6884655669029646,0.7240169210203402,0.04259884112515438,87.55852740374546,133.55820330954245,7.575e-09,184.42327834514822
-0.6814153358272584,0.731342983476856,0.02847069754319043,88.36852873384302,132.97597833507925,7.576e-09,184.07076679136293
-0.6627779635500912,0.7488156426035975,0.000710228523312405,89.9593068997033,131.5120945810997,7.577e-09,183.13889817750456
-0.6733058282343696,0.7393057939423422,-0.00928464910014631,90.53197885106535,132.32497495305313,7.578e-09,183.66529141171847
-0.6606730705394561,0.7506441403400052,-0.006668465879140815,90.38207778247109,131.35234643482164,7.579e-09,183.0336535269728
-0.6594698678218052,0.7517308938995728,-0.0003957171210271871,90.02267292150766,131.25945835868515,7.58e-09,182.97349339109024
-0.6687843474249514,0.7433932629473475,0.009692948152025404,89.44462628309125,131.9757307934413,7.581e-09,183.43921737124757
-0.6579114732264528,0.7525243903144557,0.029317833802229513,88.31997112598535,131.1623127849812,7.582e-09,182.89557366132263
-0.631235816982385,0.7748646376002821,0.033557961129434814,88.07690939915065,129.16764179395628,7.583e-09,181.56179084911926
-0.6195243622875868,0.7848594255545805,0.01361053453368891,89.22014973559718,128.28559826705177,7.584e-09,180.97621811437935
-0.62074412539963,0.7840120034596259,0.0013817427662122718,89.92083194593184,128.37053814205575,7.585e-09,181.0372062699815
-0.612460140235008,0.7903943213897013,0.01301511960097909,89.2542675223097,127.77136085254737,7.586000000000001e-09,180.62300701175042
-0.5950680248956606,0.803161576538211,0.028731998180305005,88.35355118275997,126.53500539795559,7.587e-09,179.75340124478302
-0.6038201001886807,0.7970298424556485,0.012029831389327967,89.31072480750078,127.14712577757263,7.588e-09,180.19100500943404
-0.6128876631860063,0.7901682037394052,0.0017094190938669134,89.90205745280244,127.79865890125257,7.589000000000001e-09,180.6443831593003
-0.6160111071025486,0.7877356625028153,0.001685807682652606,89.90341028896276,128.0254895883512,7.59e-09,180.80055535512741
-0.6461866209706748,0.763176567342552,-0.002092352202828667,90.1198830379505,130.25480883397628,7.591e-09,182.30933104853375
-0.6339177324983374,0.7733616999505265,-0.007745287199207633,90.44377670469521,129.34116955630887,7.592e-09,181.69588662491688
-0.6293909399429201,0.7770834949486899,-0.0028786448369260277,90.16493442766435,129.00539374589866,7.593e-09,181.469546997146
-0.6330175639580903,0.7741371010606002,0.0007158785198279135,89.95898317866639,129.27311749137664,7.594e-09,181.65087819790452
-0.6203525055615107,0.7843216998821921,0.0014966420628996842,89.91424869434115,128.34193162298172,7.595e-09,181.01762527807554
-0.6335314696521286,0.7734687761006095,0.019594115388022425,88.87726803553048,129.32016035347394,7.596e-09,181.67657348260644
-0.6115969921196395,0.7905655424786507,0.030906993960046803,88.22887763713898,127.72623833780624,7.597e-09,180.57984960598196
-0.5985787689965446,0.7991878267589664,0.05479301841349347,86.85901827736745,126.83261766757775,7.598e-09,179.92893844982723
-0.5786569889384658,0.8134395227332135,0.0589256481358511,86.62185217785647,125.42692971768184,7.599e-09,178.93284944692329
-0.5687594150255195,0.8204683096772499,0.05783148480875497,86.6846502227556,124.73020850942268,7.6e-09,178.43797075127597
-0.5457325968396713,0.836746877434167,0.045062133225137274,87.41725536183466,123.11269244944626,7.601e-09,177.28662984198357
-0.5434665193113867,0.8382189156580886,0.045090928361969894,87.41560384331545,122.95770896748749,7.602000000000001e-09,177.17332596556935
-0.5500492400183489,0.8340113843807212,0.04325325743328085,87.52099751748632,123.40574805548215,7.603e-09,177.50246200091743
-0.5432824299825807,0.837222621836169,0.06246985479408048,86.41840887630269,122.97995679047008,7.604e-09,177.16412149912904
-0.5390605028164692,0.840959772849602,0.0469087918411998,87.31133755227923,122.66012683049229,7.605000000000001e-09,176.95302514082346
-0.5451094706091351,0.8357478719935343,0.06619032792264846,86.2047988874285,123.11405995293161,7.606e-09,177.25547353045675
-0.5279457291645482,0.8463922953288368,0.06995276595601153,85.98872574373718,121.95426838508874,7.607e-09,176.3972864582274
-0.52289615555142,0.8481325131366277,0.08515192698989973,85.11523868078524,121.65493166793829,7.608000000000001e-09,176.144807777571
-0.5085227349114276,0.857324137325158,0.07999969773615069,85.41145163834327,120.67434449281562,7.609e-09,175.42613674557137
-0.49827261906197823,0.8630549612544408,0.08282832213206266,85.2488435443651,119.99938283724401,7.61e-09,174.9136309530989
-0.4826007430248679,0.8714669845289392,0.0874174908578533,84.98494547844193,118.9767947639014,7.611e-09,174.1300371512434
-0.4558029026569973,0.8862945732109618,0.0820100202795664,85.29588884799328,117.21581835772272,7.612e-09,172.79014513284986
-0.4400884886254704,0.8941295839440251,0.08279136002889269,85.2509686157195,116.20630328269554,7.613e-09,172.00442443127352
-0.4252275292236192,0.9026695391098494,0.06610031432291474,86.20996760628707,115.22408108486385,7.614e-09,171.26137646118096
-0.42401399499729003,0.9004928413553477,0.09656487308649327,84.45860541735858,115.21428350994984,7.615e-09,171.2006997498645
-0.4187528666086642,0.9033460517789822,0.09280057889017117,84.67525702711441,114.8704362266661,7.616e-09,170.93764333043322
-0.4092747067552557,0.9078177262779235,0.09143954432290458,84.75357157054019,114.26745023367198,7.617e-09,170.46373533776278
-0.39580417970652665,0.9148237837189219,0.08022777616909597,85.39834156738506,113.39602120565333,7.618e-09,169.79020898532633
-0.36309671333063614,0.9273249164267662,0.09071535780991444,84.79523757399544,111.38296868673805,7.619e-09,168.15483566653182
-0.3468293455240924,0.9346549216784819,0.0782916500370287,85.50962353416035,110.35875332014909,7.62e-09,167.34146727620464
-0.35598642791085566,0.9332029512534951,0.04905012655474419,87.18850662540461,110.88021830999205,7.621000000000001e-09,167.7993213955428
-0.3557662389654787,0.9324938133258118,0.06233515317574851,86.42614178146546,110.88291755528248,7.622e-09,167.78831194827393
-0.34880810040392635,0.9356089191263336,0.054487242028370186,86.87656418539619,110.44615924143584,7.623e-09,167.44040502019632
-0.33599640471414255,0.9403550424114436,0.05328048639550809,86.94580678931898,109.66221660977595,7.624000000000001e-09,166.79982023570713
-0.3206185152452303,0.9457660457247763,0.05225279357187026,87.00477139870942,108.72686674537178,7.625e-09,166.03092576226152
-0.297159841153812,0.9528600932961773,0.0612672131652946,86.48744742676176,107.32066055348002,7.626e-09,164.8579920576906
-0.2850414294929405,0.9564049918093351,0.06356787801088476,86.3553714797873,106.59585806786576,7.627e-09,164.252071474647
-0.2758707294760073,0.9581712713598687,0.07617844418855342,85.631064087162,106.06183968286639,7.628e-09,163.79353647380037
-0.2871842167428317,0.9554896502249873,0.06756296298074548,86.1259762213492,106.72879966219791,7.629e-09,164.35921083714157
-0.272703807524262,0.9616238533345508,0.0302026167704132,88.26925433029105,105.83263510518836,7.63e-09,163.6351903762131
-0.26953101746856867,0.9626472663841652,0.025754051049344112,88.52423840049184,105.64168255315099,7.631e-09,163.47655087342844
-0.2568948766347329,0.9659551585007871,0.03058846391280007,88.24713669787926,104.89302473989773,7.632e-09,162.84474383173665
-0.25640172322604843,0.9659895705596379,0.0335008342690048,88.08018436856214,104.86519594133853,7.633e-09,162.8200861613024
-0.240272900301993,0.9706022406611398,0.014150046079190407,89.1892350224704,103.90406772587272,7.634e-09,162.01364501509966
-0.24878343069613623,0.9681214967336232,0.029113092815946182,88.3317069299909,104.41177445828897,7.635e-09,162.4391715348068
-0.25783614691677365,0.9658152268181951,0.02686017478034037,88.46084023424945,104.94722405761138,7.636e-09,162.89180734583869
-0.25639043423513835,0.9663184514528479,0.022194495139275947,88.72824467533717,104.85973521602136,7.637e-09,162.81952171175692
-0.2511409120023963,0.9674964112522326,0.029646863791225962,88.30111089767627,104.5515731784083,7.638e-09,162.5570456001198
-0.22843394910192583,0.9727264991230948,0.040262747067563456,87.69249078860926,103.21579958030523,7.639e-09,161.42169745509628
-0.21280826850907297,0.9766589345452206,0.02915418369916105,88.3293515960268,102.29228166277879,7.640000000000001e-09,160.64041342545366
-0.21357274472140264,0.9769160005622077,0.00467017748130485,89.73241756805118,102.33194343991174,7.641e-09,160.67863723607013
-0.2365793982188254,0.9715552417394332,-0.010516681370565075,90.60257256484523,103.68551275695947,7.642e-09,161.82896991094125
-0.23285072908025803,0.9721664521275604,-0.02594084278708006,91.48646755461498,103.46958253447137,7.643000000000001e-09,161.64253645401288
-0.22915038297357,0.973006992658125,-0.027340340551240856,91.56668134626527,103.25210049029602,7.644e-09,161.4575191486785
-0.23552132887104596,0.9717184635662715,-0.017115233308994594,90.98067851651912,103.624389436385,7.645e-09,161.7760664435523
-0.23660678018530432,0.9713258612530092,-0.023308857360300465,91.33562011167142,103.69014777018447,7.646e-09,161.8303390092652
-0.21464004928798194,0.9763111720404727,-0.027315647358454383,91.56526600193395,102.39911083964203,7.647e-09,160.7320024643991
-0.23934291727948329,0.970122366081758,-0.039718544485894104,92.27630373718472,103.85891615904562,7.648e-09,161.96714586397417
-0.2584786511800367,0.965166631763139,-0.04052357110554562,92.32246553440928,104.99241346337818,7.649e-09,162.92393255900183
-0.26250923241182994,0.964330409641411,-0.0339965283430553,91.94823299802701,105.22801900472935,7.65e-09,163.1254616205915
-0.27689632084091215,0.960724513330028,-0.01835311939555313,91.05161532505727,106.07783583976351,7.651e-09,163.8448160420456
-0.2645064328454862,0.9642010386952999,-0.018780414326134413,91.07610174227523,105.34039911578544,7.652e-09,163.2253216422743
-0.26583903376198986,0.9640004484840597,-0.00572218935576354,90.32785908888286,105.41707295305713,7.653e-09,163.2919516880995
-0.2533425094108413,0.966934710667477,-0.029237616726065837,91.67543080298265,104.68181084233811,7.654e-09,162.66712547054206
-0.2540367043765636,0.9664828481568997,-0.03709793859531248,92.12604316408901,104.72687940355696,7.655e-09,162.7018352188282
-0.2512469961309025,0.9671929602339746,-0.037586228981364635,92.15403966907586,104.56183199618506,7.656000000000001e-09,162.56234980654511
-0.27147441022743546,0.9615606236760518,-0.04126513767562854,92.36498974260371,105.7657995579008,7.657e-09,163.5737205113718
-0.2865970597595158,0.9576480847993182,-0.027789764615744384,91.59244123704632,106.66095843212304,7.658e-09,164.32985298797578
-0.28632041690352295,0.9580835518304902,-0.009824793945179957,90.56292828414882,106.63861883771538,7.659000000000001e-09,164.31602084517615
-0.2939753703317204,0.9557091742699054,0.01408743605712079,89.19282267008738,107.09785515204521,7.66e-09,164.69876851658603
-0.28935696222292295,0.9571758353431946,0.009325698267673176,89.46566910305305,106.82021540355248,7.661e-09,164.46784811114614
-0.3035512589475716,0.9527329320460454,-0.012513727913370515,90.71700250921666,107.67245475316017,7.662000000000001e-09,165.1775629473786
-0.30631803278990116,0.9518968383258171,-0.007853150516713533,90.44995700552553,107.83804604690636,7.663e-09,165.31590163949505
-0.30546191855987803,0.9521316806563679,-0.011759209165531893,90.67376858421265,107.78722711635453,7.664e-09,165.2730959279939
-0.312022175568875,0.9500026719719004,0.011708338887974202,89.32914626866189,108.18242842052007,7.665e-09,165.60110877844374
-0.32107158252723356,0.9469709919816311,0.012608696950241572,89.27755573645618,108.72928626668089,7.666e-09,166.05357912636168
-0.2997842929474915,0.9538114304191686,0.01931664835606991,88.89316873505314,107.44800772147228,7.667e-09,164.98921464737458
-0.28566481144683475,0.957483510256313,0.0402609374989375,87.69259455339055,106.61245111066076,7.668e-09,164.28324057234173
-0.28683562109292005,0.9576254054116302,0.02605588959236703,88.50693852014864,106.67443028901097,7.669e-09,164.34178105464602
-0.2814273987953451,0.9584658440888968,0.04628007046498929,87.34739980180579,106.36344013456905,7.67e-09,164.07136993976727
-0.2747405789269281,0.960537219247828,0.04342654407786228,87.5110595862647,105.9620146219706,7.671e-09,163.7370289463464
-0.23910014751959327,0.9692423099601841,0.0583134979156217,86.65698621915624,103.85748701501095,7.672e-09,161.95500737597968
-0.23309723927115722,0.9709234965247778,0.054527432914676176,86.87425798877484,103.49995151709314,7.673e-09,161.65486196355786
-0.22397102393207738,0.9729826246409959,0.05605169565263438,86.78679036467334,102.96311192379575,7.674e-09,161.19855119660386
-0.24163533074452934,0.9678341331907123,0.07006752148438201,85.9821345633678,104.01823396800482,7.675000000000001e-09,162.08176653722646
-0.2133196335005015,0.974872646942508,0.06417208276594967,86.32068226938001,102.34280264890842,7.676e-09,160.66598167502508
-0.20167924287877598,0.9770829134203962,0.06807689250953253,86.0964622744957,101.6626087557111,7.677e-09,160.0839621439388
-0.19703230813682976,0.9774123390252684,0.07644206349534932,85.6159156424139,101.39726292179203,7.678000000000001e-09,159.8516154068415
-0.20159935955091857,0.9759500734185055,0.08294065603233042,85.24238506338712,101.67127696060558,7.679e-09,160.07996797754595
-0.1919156363824164,0.9785994752442223,0.0742391780912549,85.74249145153324,101.09560535716464,7.68e-09,159.59578181912082
-0.1685482216475908,0.9837535217559281,0.061810237115247434,86.45627536535183,99.72218989878746,7.681e-09,158.42741108237954
-0.1540651456378029,0.9858507782259441,0.06604675594533777,86.21304299575553,98.88213202122212,7.682e-09,157.70325728189013
-0.13594090277736023,0.988368188478852,0.06817913870905613,86.09059035590079,97.83136802598946,7.683e-09,156.79704513886801
-0.12077625076663044,0.9918089076908134,0.041571479116232324,87.61744311121167,96.94293577599362,7.684e-09,156.0388125383315
-0.11339302741404508,0.9929716998765065,0.03390021501759107,88.05728853171163,96.51470671500562,7.685e-09,155.66965137070227
-0.11822872882540839,0.9922701578998075,0.0377081081707722,87.83897221383866,96.79474369765862,7.686e-09,155.9114364412704
-0.12183802861566026,0.9911760854143877,0.05220596216582837,87.00745830794776,97.00779642326873,7.687e-09,156.091901430783
-0.08062652717896329,0.9954808903329484,0.05017130750717983,87.12418848594987,94.6304235708714,7.688e-09,154.03132635894815
-0.07741039163675212,0.9958917050549182,0.04698236977263191,87.3071171941794,94.4446483608815,7.689e-09,153.8705195818376
-0.08466910703633596,0.9945863068270702,0.06024301275466478,86.5462383947146,94.86585641524618,7.69e-09,154.2334553518168
-0.051443760539932486,0.9971122475984671,0.055863272287287574,86.79760317030312,92.9534280599349,7.691000000000001e-09,152.57218802699663
-0.043431325745971104,0.9986996844647313,0.026695696169859076,88.47026754503048,92.49010265739963,7.692e-09,152.17156628729856
-0.020568531296540984,0.9991575314071354,0.035512856160867454,87.96483529151439,91.17931714124036,7.693e-09,151.02842656482704
0.013434017513984679,0.9987513358494525,0.0481175260416435,87.24200387517081,89.22937165343288,7.694000000000001e-09,149.32829912430077
0.007799314293467005,0.9991073462816145,0.0415172410290248,87.62055340994198,89.55274203815736,7.695e-09,149.61003428532666
0.021014807160263927,0.9991167678187376,0.03638766471560732,87.91468003049845,88.79505350778909,7.696e-09,148.9492596419868
0.0295018933465605,0.9978320982802228,0.058828070941140634,86.62745265470257,88.3064869294041,7.697000000000001e-09,148.52490533267198
0.05089269278374955,0.9963783250314214,0.0681187729542891,86.09405711855389,87.07600560012644,7.698e-09,147.45536536081252
0.07343490386939167,0.9937729063979391,0.08380170286507407,85.19287835786537,85.77380638301189,7.699e-09,146.32825480653042
0.11232031826213784,0.9908223275518278,0.07520147159644476,85.68720153150068,83.53251947418228,7.7e-09,144.38398408689312
0.12594006454328935,0.9882361096088038,0.08676688197744753,85.0223648059267,82.73741685263451,7.701e-09,143.70299677283555
0.12425579667487537,0.9875708338208532,0.09625146845153562,84.47664621644566,82.82874948094897,7.702e-09,143.78721016625622
0.14679456964364754,0.9853218769230393,0.08713296264901985,85.00131018786375,81.52632373003442,7.703e-09,142.66027151781762
0.16832539335370297,0.9822573424399158,0.08268660819742998,85.25699110315254,80.27591092287967,7.704e-09,141.58373033231484
0.18397938926236232,0.97950037773324,0.08204019957976902,85.29415385499303,79.36208977218766,7.705e-09,140.80103053688188
0.2026076656688122,0.9752806877110808,0.08819134872557531,84.94043477533471,78.26413547801134,7.706e-09,139.8696167165594
0.2144652431651624,0.9724794070715186,0.09104099239318202,84.77650256146579,77.56337489381526,7.707e-09,139.2767378417419
0.2351967441749286,0.9672648123179617,0.09529572068572356,84.53165941965479,76.33338434963945,7.708e-09,138.24016279125357
0.2501396053241037,0.9628722234077293,0.10152467305122148,84.17302530552756,75.4373316435118,7.709e-09,137.49301973379482
0.2467787701942239,0.963411143951119,0.10459066063574962,83.9964167119698,75.63254185133636,7.710000000000001e-09,137.6610614902888
0.2606605892732269,0.9610397622116053,0.091970824982683,84.72300261922669,74.82488347040582,7.711e-09,136.96697053633866
0.2592418344781132,0.962552071725687,0.07929174277950024,85.4521437396095,74.92633921030442,7.712e-09,137.03790827609433
0.2677484516286346,0.9597251199672301,0.08507914406218763,85.1194240236042,74.41172058973036,7.713000000000001e-09,136.61257741856826
0.28648671786631874,0.9535057713171501,0.09355268329166698,84.63197632952769,73.27677881218503,7.714e-09,135.67566410668405
0.29674866703679653,0.9524144085440177,0.06962056455985628,86.00780600061219,72.69426339046532,7.715e-09,135.16256664816018
0.3271028366012507,0.9420052201013832,0.07503265681794934,85.69690131040933,70.85090230993191,7.716e-09,133.64485816993746
0.3528713196419709,0.9331753585043346,0.06830506609645119,86.0833583888425,69.28636869277871,7.717e-09,132.35643401790145
0.3669538911646669,0.9284385073343375,0.05785136003497964,86.68350954643684,68.43420045435593,7.718e-09,131.65230544176666
0.37838077932629144,0.9242032443293887,0.051733441867525265,87.03456836187603,67.73517167184039,7.719e-09,131.08096103368544
0.3673263379071795,0.9281176258931936,0.0605725514245747,86.52732267543618,68.40754792436127,7.72e-09,131.63368310464102
0.3862852334020113,0.9189988550008358,0.07889754725405934,85.47480046066075,67.20139420239524,7.721e-09,130.68573832989944
0.4067795321858546,0.9111169383477662,0.06630487802907062,86.19822120001652,65.9410303817936,7.722e-09,129.66102339070727
0.42614324562589584,0.9018792822551395,0.070821567663969,85.9388233003831,64.70899114656646,7.723e-09,128.69283771870522
0.42894208365721814,0.9006691257258433,0.06930955801366072,86.02566851213352,64.53395725514329,7.724e-09,128.5528958171391
0.45548024109324126,0.8877927770458015,0.06604343267083154,86.21323382200144,62.84000266771225,7.725e-09,127.22598794533793
0.4696970111243546,0.8797397082670529,0.073775086845416,85.76915504071064,61.90203970600384,7.726e-09,126.51514944378228
0.4783786153844,0.8755409501802922,0.06769006500436688,86.11867710199935,61.34866234071645,7.727e-09,126.08106923078
0.4734162603783587,0.8771235791247955,0.08081628148262304,85.3645128485777,61.642611070381264,7.728e-09,126.32918698108206
0.4939845736699876,0.8659636250447157,0.07801436454586715,85.52555956490019,60.29762163648871,7.729000000000001e-09,125.30077131650062
0.519393830812048,0.8502217511765515,0.08574976583445446,85.08085929114793,58.579567732897864,7.73e-09,124.0303084593976
0.5444802416408703,0.8357091909591025,0.07163389288026799,85.89216197654399,56.91500068631415,7.731e-09,122.77598791795648
0.5756827293478383,0.8168652694205962,0.03633905261616333,87.91746714192985,54.82587661978926,7.732000000000001e-09,121.21586353260808
0.567122820308428,0.8226050816553969,0.041141053950188,87.6421257737292,55.4167291445565,7.733e-09,121.6438589845786
0.5652148165372264,0.824318893582676,0.03210253649515035,88.16034407160653,55.56254366493328,7.734e-09,121.73925917313868
0.5885311660361132,0.8078158658706316,0.0326281083094763,88.13021524014412,53.92493333456433,7.735e-09,120.57344169819434
0.6096026795249749,0.7918731188473268,0.03635294710168758,87.91667052019561,52.41007148239897,7.736e-09,119.51986602375125
0.6166049122330212,0.7864194593360857,0.036644456438142944,87.89995712934308,51.901205119105285,7.737e-09,119.16975438834895
0.6153071081762114,0.7855608746840415,0.06550782238383307,86.24398863271492,51.92942896745905,7.738e-09,119.23464459118944
0.6235801226308144,0.7753850069752606,0.09962891958519689,84.28219757510755,51.19306346129981,7.739e-09,118.82099386845928
0.6421695486338775,0.7603671095451828,0.09726319719845666,84.4184051597382,49.8171696088084,7.74e-09,117.89152256830613
0.6579439756347568,0.7480547739305841,0.08673972634031737,85.02392659755203,48.66708486602369,7.741e-09,117.10280121826216
0.6789912890262646,0.7313245508610579,0.06430575972899848,86.31300729127031,47.12512673939993,7.742e-09,116.05043554868676
0.68419524449694,0.7272743771135511,0.05430329457655969,86.88711922498432,46.74816834017763,7.743e-09,115.790237775153
0.6891056901441741,0.7217717646061976,0.06464416159389372,86.29357786622175,46.326333385431525,7.744e-09,115.5447154927913
0.6825803797275302,0.7293502208082758,0.04617662415053581,87.35333318241916,46.89721438270996,7.745000000000001e-09,115.87098101362349
0.7046787403717945,0.7074960007540936,0.05364030000834029,86.92516146436,45.11430378327203,7.746e-09,114.76606298141027
0.7119347367679882,0.7009484650282435,0.04266356709939519,87.5548155040224,44.554489488948256,7.747e-09,114.40326316160059
0.7231985683740323,0.6895962029262478,0.03795928886914883,87.82457030883502,43.63751562115379,7.748000000000001e-09,113.84007158129839
0.7394428337206901,0.6707671879793454,0.05740797147955383,86.70895613102483,42.21196245256005,7.749e-09,113.0278583139655
0.7432813253292889,0.6658206064290915,0.06492912652371652,86.277216204794,41.85352087908242,7.75e-09,112.83593373353555
0.7568089397707124,0.6510653582015203,0.05791483430914837,86.67986663058934,40.70465458811929,7.751000000000001e-09,112.15955301146438
0.7486827465469821,0.6611277512720816,0.04882869566953314,87.20120890112031,41.44626200029402,7.752e-09,112.5658626726509
0.7729365240110958,0.6308612504275909,0.06769942805209869,86.11813940544786,39.22089884876896,7.753e-09,111.35317379944522
0.7796319807914889,0.6224861000777665,0.06844727706134351,86.07519118631467,38.605119653481715,7.754e-09,111.01840096042555
0.7879424395759977,0.6116459523887818,0.07096436317931153,85.93062108264655,37.820657706015716,7.755e-09,110.60287802120011
0.7988730631955677,0.5963501456797098,0.07853873342701313,85.49542297214974,36.74094344077388,7.756e-09,110.05634684022161
